tau_fit,tau_fit_r2,t_settle,t_settle_2pct,egap_settle,egap_peak,egap_final,egap_avg,egap_late_std,overshoot_frac,variant,method,integration,delta_scale,gain_rule,k_e_tau,N,seed,victim,dt,budget,sim_duration,t_fault,t_ff,ttl_hops,vm_tau_xy,agent_state_timeout,settled,adversary_roam_speed_xy,target_swarm_spin_enable,git_commit,git_dirty,experiment_seed,control_period,composition_mode,num_agents,encirclement_radius,protection_angle_deg,dual_pulse_integration,dual_pulse_delta_scale,dual_pulse_ttl_hops,dual_pulse_t_ff,dual_pulse_multiplicity,dual_pulse_consume_ff_only,communication_delay,communication_failure_rate,communication_range,broadcast_repeats,deterministic_failure_enable,deterministic_failure_agent_id,deterministic_failure_agent_ids,deterministic_failure_time,deterministic_failure_off_time,failure_enable,failure_mean_per_min,experiment_reproducible,vm_max_speed_xy,target_motion_speed_xy,target_swarm_omega_ref,init_radius_range,init_angles_equidistant
87.9642125312985,0.9167916231802326,130.44999999999658,197.95000000001193,0.00223841183168615,0.1392444514030035,0.0022287250713301,0.010476332031532035,0.00012618018594720662,0.9491830973880093,V1_baseline_norm,baseline,,,norm,5.0,50,0,27,0.05,288.75,293.75,5.0,,,1.0,0.25,True,0.0,False,f71600a,False,0,0.05,sum,50,20.0,360.0,B2,1.0,150,1.0,True,True,0.0,0.0,200.0,2,True,27,27,5.0,-1.0,True,2.0,True,10.0,0.0,0.0,0.0,True
17.14410673964452,0.9450903246723066,39.149999999999636,60.399999999998435,2.2448964433182516e-07,0.1418927361896135,2.20088305434022e-07,0.0022019564310856664,8.117117644182645e-08,0.0,V2_baseline_fixed,baseline,,,fixed,25.0,50,0,27,0.05,288.75,293.75,5.0,,,1.0,0.25,True,0.0,False,f71600a,False,0,0.05,sum,50,20.0,360.0,B2,1.0,150,1.0,True,True,0.0,0.0,200.0,2,True,27,27,5.0,-1.0,True,2.0,True,10.0,0.0,0.0,0.0,True
77.48237578000983,0.772278851462171,94.94999999999646,170.85000000000576,0.0014966333944223,0.1392444514030035,0.0014901564958121,0.006814060914674017,8.436550375682405e-05,0.9494567487833713,V3_A_s05,dual_pulse,A,0.5,norm,5.0,50,0,27,0.05,288.75,293.75,5.0,1.0,150,1.0,0.25,False,0.0,False,f71600a,False,0,0.05,sum,50,20.0,360.0,A,0.5,150,1.0,True,True,0.0,0.0,200.0,2,True,27,27,5.0,-1.0,True,2.0,True,10.0,0.0,0.0,0.0,True
2.9075688232849175,0.9910149826319503,9.450000000000083,34.4499999999999,0.00027466252733205,0.1392444514030035,0.0002734735577801,0.001335066085987296,1.5482787794770155e-05,0.9499011790513773,V4_Bmin_s05,dual_pulse,B,0.5,norm,5.0,50,0,27,0.05,288.75,293.75,5.0,1.0,150,1.0,0.25,True,0.0,False,f71600a,False,0,0.05,sum,50,20.0,360.0,B,0.5,150,1.0,True,True,0.0,0.0,200.0,2,True,27,27,5.0,-1.0,True,2.0,True,10.0,0.0,0.0,0.0,True
78.40818113126889,0.8416973037492377,104.34999999999593,178.25000000000745,0.0016599310149498,0.1392444514030035,0.001652748730368,0.007702810694015939,9.357033115417625e-05,0.9493967595299717,V5_Bmin_s10,dual_pulse,B,1.0,norm,5.0,50,0,27,0.05,288.75,293.75,5.0,1.0,150,1.0,0.25,True,0.0,False,f71600a,False,0,0.05,sum,50,20.0,360.0,B,1.0,150,1.0,True,True,0.0,0.0,200.0,2,True,27,27,5.0,-1.0,True,2.0,True,10.0,0.0,0.0,0.0,True
